0.0,0.0,0.0,0.0,0.0,0.0026910806627969976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019141245168672405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004051184423643804,0.0010709240725883683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025367158127759772,0.0,0.042819283745023945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027034457478005867,0.02065857128989748,0.03692945491131091,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046095268367995644,0.0,7.739973736253672e-06,0.00027344037551472545,0.0,0.0,0.0,0.000268371109418056,0.016853110514216642,0.00015192027224112786,0.021161249184716215,0.0,0.018940737747787727,0.0,0.0005198609941875034,0.0,0.005732303462123945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44794244976999e-05,0.0,0.0,0.0,0.0008953936955558648,0.0005045827671546735,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055919597922722164,0.0,0.007831736654588022,0.0008147754275807274,0.0,0.0,0.000268371109418056,0.0,0.007035251446010049,0.0,0.048059627511309724,0.0,0.0,0.0,0.03051699972517858,0.0,0.0,0.0006375938774629544,0.0,0.00013991515548825455,0.0,0.0009082097863511912,0.0,0.0073618788641335075,0.001042803565543531,0.0,0.000350261892722455,0.0,0.11377128289178222,0.00505201085820451,0.027691416171985155,0.0,0.0014022910598425879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009616965983201081,0.0,0.0012230302028412863,1.5873652729695098e-05,0.0,0.0,0.016853110514216642,0.007035251446010049,0.0,0.0,0.012563737371057305,2.9028948998766317e-05,0.0,0.0,0.05601521326222536,0.0,0.0,3.9980843192503476e-05,0.0,0.0,0.0,0.0,0.0,0.00038636934062343464,0.0,0.0,0.0007564302964908694,0.0,0.00011698545602394982,0.000791575359550274,7.834975092979232e-05,0.002556125391333004,0.0
0.0,0.00012346581028747054,0.0,6.303744527829895e-05,0.0,0.0,0.006516680656780664,0.0,0.0,0.04922997956435561,0.0,0.0,0.0,0.0,0.0,0.00043655816268003706,0.006430351337478888,0.0,0.0,0.0,0.0,0.0,0.017187356253419637,0.0,0.004423894818524369,0.00011048137842208786,0.0,0.0,1.0616915520191113e-05,0.0,0.0,0.0,0.0,0.0,0.017845920089701282,0.0,0.009623729033442815,0.0,0.0,0.00015192027224112786,0.0,0.0,0.0,0.0,0.0,0.04903625003206305,0.00020062592539867225,0.0,0.01430285153242657,0.0022548023788479267,0.0,0.0,0.0,0.007026725286711621,0.0,0.0732225840547916,0.0,0.11617515101846893,0.006567267701457529,0.0,0.0027301157118051166,0.0001648888615449573,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0013796977132566365,0.0,0.0,0.0,0.0,0.0,0.0,5.064089049859044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629274977289798e-05,0.0,0.0,0.0,0.0003070242432228743,0.0,0.0,0.0,0.0005078754336702135,0.0,0.0,0.0,0.0,0.0009202709489506196,0.0,1.2340773704410066e-05,0.01835954143057909,0.0,0.0,0.021161249184716215,0.048059627511309724,0.012563737371057305,0.0,0.0,0.0,0.002683890555025984,0.0,0.01641596621881324,0.0,0.0,0.0,0.00020624264137034841,0.00018717684825232951,0.019181965952393625,0.0,0.0,0.0,2.0027798975764682e-05,0.0,5.79253034507676e-06,0.00010875104124184006,0.01115116486472999,0.0019778741246655124,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.002057496217233815,0.0,0.0,0.0,0.0,0.0,0.00027203553115307086,0.0,0.0009959281862683574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680273957998264,0.00014426625678255897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025367158127759772,0.0,0.0,2.9028948998766317e-05,0.0,0.0,0.0,9.595333005689049e-06,0.04637767239193583,1.154080406413407e-05,0.0,0.0,0.00022407363520094816,0.03255442016004723,0.02271941599996253,1.6045997029960274e-05,0.0,0.0,0.0,0.0,0.007875326919273527,0.019820003216108106,0.0016496223290432708,0.0,0.0016310867679505613,0.0,0.0,0.0
0.0,0.0,0.0,0.01144687182182832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522762477362234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010493053647030265,0.0,0.0,0.0,0.0002940311208453962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541484727802338,0.0,0.010723071766684886,0.0,0.0,0.018940737747787727,0.0,0.0,0.04903625003206305,0.002683890555025984,9.595333005689049e-06,0.0,0.0,0.0002772111791504501,0.0,0.008288132816531095,0.0,7.593693114463943e-05,4.27167950372801e-05,0.07797931774726714,0.0,0.0006729853095844814,0.0,0.012941455171555302,0.0018897848596038354,9.419377264171572e-06,0.0007536677293728532,0.0,0.0013781881159558728,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01247365872584677,0.0,0.0,0.0,0.0,0.0,0.005229744256387166,0.0,0.01817598546711398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958857438353712,0.0007579281484433134,0.0007856916856193725,0.0,0.0,0.0,0.0,0.0,0.0,0.00033379380088361765,0.0,0.0,0.0,0.042819283745023945,0.0,0.0,0.0,0.00020062592539867225,0.0,0.04637767239193583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005996599339753918,0.10937187793202977,0.0016888907088321548,0.01690810987397305,0.0,0.001014322220368656,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110538085289419,0.0,0.0004354093507413877,0.0,0.0,0.0,0.0005198609941875034,0.03051699972517858,0.05601521326222536,0.0,0.01641596621881324,1.154080406413407e-05,0.0002772111791504501,0.0,0.0,0.0,0.0003758761676113322,9.69485227642268e-05,0.0,0.0,0.0001028853052935782,0.0,0.0,0.0002485549170539408,0.0,0.0,0.0004794114145900689,0.0,0.0001277896792975581,0.07063705019307534,0.0018529341948231646,0.010187335787720174,0.0019177296921115104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.714881467653747e-05,0.0,0.00033634578166437374,0.0008414909234206385,0.0,0.0,0.0,0.0,0.044572138241757465,0.0,0.0,0.0,0.0,0.0,0.0030173698675536203,0.006752991023297015,0.000538950208517784,0.0016710470542943396,0.0,0.0,0.001971891167810463,0.0012184124886290987,0.0,0.0,0.0,0.0,0.0,4.697103571528009e-05,4.191333700148239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01430285153242657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02204810445500768,0.0636709551327034,0.03164098480876177,0.045130552287961985,0.0,0.0,0.01638454043607896,0.015531108324894408,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008289985182420084,0.0,0.00011539126750906928,0.0,0.0,0.005732303462123945,0.0,0.0,0.0022548023788479267,0.0,0.0,0.008288132816531095,0.0,0.0003758761676113322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025368549620534544,0.0,0.0,6.325012388850023e-05,2.5752216577764715e-05,0.0008361495279079279,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5001210800900076e-05,0.0,0.0349029537940928,0.0,0.0,0.0,0.0,0.0006375938774629544,3.9980843192503476e-05,0.0,0.0,0.00022407363520094816,0.0,0.0,9.69485227642268e-05,0.0,0.0,0.0,0.00020855522037242568,0.03827503939909477,0.0,0.0001916923669914749,0.0,0.03735259363400806,0.0,0.0,0.027631115194310822,0.010154531590320197,0.00027288297538904217,0.006885835742721074,0.00011258885998262534,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020624264137034841,0.03255442016004723,7.593693114463943e-05,0.0,0.0,0.0,0.0,0.00020855522037242568,0.0,0.031193118075777675,3.0303037104644638e-05,0.0,0.0,0.0,0.0,0.0,0.015630131997187307,0.002832969850331881,1.8034448202420443e-05,0.000297686111644869,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6686777474891934e-05,0.0,3.154327156257904e-05,2.389305729646668e-05,0.0,0.0,0.0,0.00013991515548825455,0.0,0.0,0.00018717684825232951,0.02271941599996253,4.27167950372801e-05,0.0,0.0,0.0,0.0,0.03827503939909477,0.031193118075777675,0.0,0.0,0.00023990645960366176,0.0,0.0003668952518471264,2.1133406560993963e-05,0.0,0.04084985151250564,0.001202116015804535,0.00035214969433355637,3.606253697443199e-05,1.3616219222938528e-05,0.0,3.639527536586361e-05
0.0,0.0,0.0,0.025429625714127393,0.0,0.0,0.0,0.0,0.0,3.4008845194120275e-05,0.0011912815857580074,0.0,0.008672466731533443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250204587614279,0.0,0.0,0.0,0.0063143389580758765,0.0,0.0,0.0,0.0002821041455786887,0.0,0.0,0.0,0.0,0.0,0.00034616209230009976,0.0,0.11799522177235039,0.0,0.0,0.0,0.0,0.0,0.007026725286711621,0.019181965952393625,1.6045997029960274e-05,0.07797931774726714,0.0,0.0001028853052935782,0.0,0.0,0.0,3.0303037104644638e-05,0.0,0.0,0.0,0.0002972634189412225,0.0,0.05182489771131725,0.0005357473214226066,0.0,0.0001517237596389985,0.0002151374241523049,0.0002548522907379953,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644685195323585,0.0,0.0,0.0,0.0,0.0,0.0005951056266761928,0.0,0.0,0.0007793995146764831,0.0,0.0,0.0,0.0010223589301738703,0.0,0.0,0.0,0.0,0.0,0.0,0.00031661719235805347,0.0,0.0,0.0,0.0,0.0009082097863511912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02204810445500768,0.0,0.0001916923669914749,0.0,0.00023990645960366176,0.0,0.0,0.0002972549763091494,0.08343621854419941,0.003351919324101607,0.0,0.0,0.00012417622481933826,0.0345886367378859,0.018069341730275218,0.07935762619864707,0.0,0.031031510341402793
0.0,0.00448180427958384,0.0,0.0,0.0,0.0,0.01208734340789209,0.0,0.0,0.0178249815036865,0.0,0.0,0.00010705014322947564,0.0,0.0,0.011674717564622628,0.0,0.0,0.0,0.0,0.0,0.0,0.08370424529192823,0.0,0.0011067060134365302,0.0,0.0,0.001993956630505175,1.444144295335211e-05,0.0,0.0,0.0,0.0,0.0,0.035580214808692015,0.0024624898214686535,0.0,0.0,0.0,0.0,0.0,0.0,0.0732225840547916,0.0,0.0,0.0006729853095844814,0.0,0.0,0.0636709551327034,0.0,0.0,0.0,0.0,0.0002972634189412225,0.0002972549763091494,0.0,0.008935429294191017,0.028471895613274532,0.003924208455722142,0.0,0.061870044180318405,7.666979283592955e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028788899858169337,0.0,0.0,0.0,0.0,0.0,0.00020793083361906494,0.0,3.126676084704153e-05,4.1528453377212874e-05,0.0,0.0,0.0,5.740603458857428e-06,0.0,0.0,0.0,0.0,8.821656955523065e-06,0.0,0.06742485305176905,5.064119993834001e-06,0.0,0.0,0.0,0.0073618788641335075,0.00038636934062343464,0.0,0.0,0.0,0.0,0.0,0.0002485549170539408,0.03164098480876177,0.0,0.03735259363400806,0.0,0.0003668952518471264,0.0,0.08343621854419941,0.008935429294191017,0.0,4.786750556170066e-05,0.0,0.0022108970772061003,0.011302693687870069,0.004250455118928748,0.006460901034578063,0.003569308505673968,0.0,0.020768530164002368
0.0,0.00019852395577764698,0.0,0.0006609303800582528,0.0,0.0,0.00010562243018835931,6.086720967857268e-06,0.0,0.02612720477875897,0.0,0.0,8.314149360104466e-05,0.0,0.0,0.011122431925971163,0.0005045630908244659,0.0,0.0,0.0,9.127106235376712e-05,0.00019978041357529688,0.0014636989434132558,0.0,0.045877961990503334,0.0,0.0,8.809769640664235e-05,0.005224196131252725,0.0,0.0,0.0,0.0,0.0,0.012143644315049412,0.0,0.07372006549172644,0.0,0.0,6.44794244976999e-05,0.001042803565543531,0.0,0.11617515101846893,2.0027798975764682e-05,0.0,0.012941455171555302,0.0005996599339753918,0.0,0.045130552287961985,0.00025368549620534544,0.0,0.0,2.1133406560993963e-05,0.05182489771131725,0.003351919324101607,0.028471895613274532,4.786750556170066e-05,0.0,0.006014215616367951,0.0,0.0047881397558911425,0.04607756408011487,1.0620758781547465e-05,0.0,0.0,0.0
0.0,0.013376793109319338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7826735619939e-05,0.0,0.0002632623503648723,0.0,0.018170288377236617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001838999549633433,0.01082101958138289,0.0,0.002382730569423752,0.0,0.0,0.0,0.0,0.0,0.0,0.02952505953313085,0.0,0.0,0.0,0.00027034457478005867,0.0,0.0,0.0,0.006567267701457529,0.0,0.007875326919273527,0.0018897848596038354,0.10937187793202977,0.0,0.0,0.0,0.0,0.0,0.0,0.0005357473214226066,0.0,0.003924208455722142,0.0,0.006014215616367951,0.0,0.0,0.03437180963072972,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300073509503833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025639619548183657,0.0,0.0,0.02065857128989748,0.0,0.000350261892722455,0.0007564302964908694,0.0,5.79253034507676e-06,0.019820003216108106,9.419377264171572e-06,0.0016888907088321548,0.0004794114145900689,0.0,0.0,0.027631115194310822,0.015630131997187307,0.04084985151250564,0.0,0.0,0.0,0.0022108970772061003,0.0,0.0,0.0,0.044737701408951905,1.778921345289838e-06,3.0522454614858943e-06,0.0,0.0,0.0
0.0,0.0013555486429001108,4.7008709934971915e-05,0.0,0.0,0.004888113541749488,0.0005663447924741837,0.0,0.0,0.0,0.0,8.53664565016381e-05,0.0,0.0009364775588044006,0.0,0.003109794708154663,0.0,0.0,0.0001282044553838227,0.0,0.0,0.0,0.004335155008130273,0.0005456055138613433,0.0001697094675487835,0.00021436343325027254,0.0007525706867317946,0.02070297734337524,0.0,0.0,0.0,0.0,0.0,0.0,0.08395160082864114,0.058086834939452825,1.491848425527871e-05,0.0,0.03692945491131091,0.0,0.0,0.0,0.0027301157118051166,0.00010875104124184006,0.0016496223290432708,0.0007536677293728532,0.01690810987397305,0.0,0.01638454043607896,6.325012388850023e-05,0.010154531590320197,0.002832969850331881,0.001202116015804535,0.0001517237596389985,0.00012417622481933826,0.061870044180318405,0.011302693687870069,0.0047881397558911425,0.03437180963072972,0.044737701408951905,0.0,0.00011672638562536547,1.075070290984158e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0007394394555460613,0.0,0.0,0.0,8.327334305375527e-06,0.0,0.0,1.6205085778814903e-06,0.0,0.0,0.0,0.0,0.00015052002402353795,0.0,0.0,0.0,0.0,0.0,6.081569435328163e-05,0.0,0.0,0.003957607193336522,0.0,0.0,0.0,0.0025795817027308744,0.0,0.0,0.0,0.0,0.0,0.0,0.0005195712097675989,0.01651743032023925,0.0,0.0,0.0008953936955558648,0.11377128289178222,0.00011698545602394982,0.0001648888615449573,0.01115116486472999,0.0,0.0,0.0,0.0001277896792975581,0.015531108324894408,2.5752216577764715e-05,0.00027288297538904217,1.8034448202420443e-05,0.00035214969433355637,0.0002151374241523049,0.0345886367378859,7.666979283592955e-05,0.004250455118928748,0.04607756408011487,0.0,1.778921345289838e-06,0.00011672638562536547,0.0,0.0022331621537361127,0.018752526327663367,0.0,0.002932646639045584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387281795570816,0.0,0.0,0.00037548493190412243,0.0,0.0,0.0005045827671546735,0.00505201085820451,0.000791575359550274,0.0,0.0019778741246655124,0.0016310867679505613,0.0013781881159558728,0.001014322220368656,0.07063705019307534,0.0,0.0008361495279079279,0.006885835742721074,0.000297686111644869,3.606253697443199e-05,0.0002548522907379953,0.018069341730275218,0.0,0.006460901034578063,1.0620758781547465e-05,0.0,3.0522454614858943e-06,1.075070290984158e-05,0.0022331621537361127,0.0,0.03291279564076466,0.0028002213694584945,0.11160576837321157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004671829160141998,0.0,2.5791912663951176e-05,0.0,0.0,0.0,0.0,0.027691416171985155,7.834975092979232e-05,0.0,0.0,0.0,0.0,0.0,0.0018529341948231646,0.0,0.0,0.00011258885998262534,0.0,1.3616219222938528e-05,0.0,0.07935762619864707,0.0,0.003569308505673968,0.0,0.0,0.0,0.0,0.018752526327663367,0.03291279564076466,0.0,0.0,0.02567959552031462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002556125391333004,0.0,0.0,0.0,0.0,0.0,0.010187335787720174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028002213694584945,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007909439851501728,0.0,0.0,6.141713103030238e-05,0.0,0.0,0.0,0.0014022910598425879,0.0,0.0,0.0,0.0,0.0,0.0,0.0019177296921115104,0.0,0.0,0.0,0.0,3.639527536586361e-05,0.0,0.031031510341402793,0.0,0.020768530164002368,0.0,0.0,0.0,0.0,0.002932646639045584,0.11160576837321157,0.02567959552031462,0.0,0.0
